Academic Year,Statistic Value,Frequency Count
2025,.658355042361011,1
2025,.658427491064893,1
2025,.658467513157693,1
2025,.658471294979859,1
2025,.658478685116919,1
2025,.658490530836163,1
2025,.658516150938321,1
2025,.658534894944971,1
2025,.658537524871393,1
2025,.65855216207377,1
2025,.658569356064987,1
2025,.658583289226959,1
2025,.658598729733262,1
2025,.658614168443726,1
2025,.658808162011747,1
2025,.658868561491503,1
2025,.658991539085327,1
2025,.658997691741388,1
2025,.659012341163279,1
2025,.659027375495802,1
2025,.659033430396789,1
2025,.659041292159387,1
2025,.65905725238115,1
2025,.659068428662249,1
2025,.659169158456224,1
2025,.659177463767989,1
2025,.659178582904165,1
2025,.659281170392357,1
2025,.659333513460456,1
2025,.659346784191795,1
2025,.659347499025547,1
2025,.659350994602547,1
2025,.659355218457742,1
2025,.659363183845534,1
2025,.659386273830066,1
2025,.659458780863155,1
2025,.659499005534591,1
2025,.659511781450625,1
2025,.659604763817429,1
2025,.65961125751845,1
2025,.65961628620767,1
2025,.659636049538915,1
2025,.659683973985582,1
2025,.659701716658,1
2025,.659713561265348,1
2025,.659713899460974,1
2025,.659794571929046,1
2025,.659803261807105,1
2025,.659816646583686,1
2025,.659833152659974,1
2025,.659833516523627,1
2025,.659840741413425,1
2025,.659858624953491,1
2025,.659870379292331,1
2025,.659881157711331,1
2025,.659914060610042,1
2025,.659922481365665,1
2025,.65998293135587,1
2025,.660012960034973,1
2025,.660018707386098,1
2025,.660040470103531,1
2025,.660091251430327,1
2025,.660106857061261,1
2025,.660110625687231,1
2025,.660148311190826,1
2025,.660148509503487,1
2025,.660174679046814,1
2025,.660185770970511,1
2025,.660255594449469,1
2025,.660308320929064,1
2025,.660330974810716,1
2025,.660352852526776,1
2025,.660361242209581,1
2025,.66038810371342,1
2025,.660404474969953,1
2025,.660572142544353,1
2025,.660576121909877,1
2025,.660580958596683,1
2025,.660608191044352,1
2025,.660663259786167,1
2025,.660725039248936,1
2025,.660729163529805,1
2025,.660732281714191,1
2025,.66073250934743,1
2025,.660749144017953,1
2025,.660796024810681,1
2025,.66081306428401,1
2025,.660815516379688,1
2025,.660817760730399,1
2025,.660819015661476,1
2025,.660830275777777,1
2025,.660835311928522,1
2025,.660858298463489,1
2025,.660883161700576,1
2025,.660904643514953,1
2025,.660915586293157,1
2025,.660944790173996,1
2025,.660949208647453,1
2025,.66095039662224,1
2025,.66100072572641,1
2025,.66102778696055,1
2025,.66102983428047,1
2025,.661066306315419,1
2025,.661069718975436,1
2025,.661115216546446,1
2025,.661216980992733,1
2025,.661258747334854,1
2025,.661265428376482,1
2025,.661311855005413,1
2025,.661348398673193,1
2025,.661356717954558,1
2025,.661359751221845,1
2025,.661388741039587,1
2025,.661409846080377,1
2025,.661452670803119,1
2025,.661454847239998,1
2025,.66146705568892,1
2025,.661545442207882,1
2025,.661619199078655,1
2025,.661645300898468,1
2025,.661666025604635,1
2025,.661680963069249,1
2025,.661694385398742,1
2025,.661716049771256,1
2025,.661743433285186,1
2025,.661756682699968,1
2025,.661781841262228,1
2025,.661785531374166,1
2025,.661788283576223,1
2025,.661803887363151,1
2025,.661816872197086,1
2025,.66182076669877,1
2025,.661832922009437,1
2025,.661845119323527,1
2025,.661865555663959,1
2025,.661946072837128,1
2025,.6620311259731,1
2025,.66203739395582,1
2025,.662052719920903,1
2025,.662053585639456,1
2025,.662063093974747,1
2025,.662076620694448,1
2025,.662086592440119,1
2025,.662102247109375,1
2025,.662124703251398,1
2025,.662148600876884,1
2025,.662169426086061,1
2025,.662201363198435,1
2025,.662209011610116,1
2025,.662220298788408,1
2025,.662220627066865,1
2025,.662234438734832,1
2025,.662241644440308,1
2025,.66225491031685,1
2025,.66227705922429,1
2025,.662281378705945,1
2025,.662364328104005,1
2025,.662369003522878,1
2025,.662373042558935,1
2025,.662374015765057,1
2025,.662379980407926,1
2025,.662451549959137,1
2025,.662490538848633,1
2025,.66251180294761,1
2025,.662526150880739,1
2025,.662536850166056,1
2025,.662545129715455,1
2025,.662575080116508,1
2025,.662578872305072,1
2025,.662610801641288,1
2025,.66264477563829,1
2025,.662657013246743,1
2025,.662678977232511,1
2025,.662705558728164,1
2025,.662739147182315,1
2025,.662789131366427,1
2025,.662796971183371,1
2025,.662807481462157,1
2025,.662860787756843,1
2025,.662867928378473,1
2025,.662886875723011,1
2025,.662941820731303,1
2025,.662957233245225,1
2025,.662971842505726,1
2025,.662993673118962,1
2025,.66302022789365,1
2025,.663042214930766,1
2025,.663049290773143,1
2025,.663065300103486,1
2025,.663071415039299,1
2025,.663074869014165,1
2025,.663099402568951,1
2025,.663129833704092,1
2025,.663140193928913,1
2025,.663179545415079,1
2025,.663189195391431,1
2025,.663195522508672,1
2025,.663205844282281,1
2025,.663212324854749,1
2025,.663275428303294,1
2025,.663576909848462,1
2025,.663685480979836,1
2025,.663715574438213,1
2025,.663750304059695,1
2025,.663771671711927,1
2025,.663790577422117,1
2025,.663828172332419,1
2025,.663915901558236,1
2025,.663919712429078,1
2025,.663922353295224,1
2025,.663925515774684,1
2025,.664039252616386,1
2025,.664050085312941,1
2025,.66408665773636,1
2025,.664109057828199,1
2025,.664127002976554,1
2025,.664159978480586,1
2025,.664168199551927,1
2025,.664176141038091,1
2025,.664294514645942,1
2025,.664316231329581,1
2025,.664325208113931,1
2025,.664354031890673,1
2025,.664359684323012,1
2025,.664430748014717,1
2025,.664459033488666,1
2025,.664522513143402,1
2025,.664538866903003,1
2025,.664621698614939,1
2025,.664682696274478,1
2025,.664698779162331,1
2025,.664715426227586,1
2025,.664729130278434,1
2025,.66475566165101,1
2025,.664800303814214,1
2025,.664843698541919,1
2025,.664855253375481,1
2025,.664944030165035,1
2025,.664952790153628,1
2025,.664982006792668,1
2025,.664986440411575,1
2025,.665014670167924,1
2025,.665048014086938,1
2025,.66505275522806,1
2025,.665079822103957,1
2025,.665158985603229,1
2025,.665169040970139,1
2025,.665174294429757,1
2025,.665219966292713,1
2025,.665222076398842,1
2025,.665230935674016,1
2025,.665323639594555,1
2025,.665350898508752,1
2025,.665355702268621,1
2025,.665423529535622,1
2025,.665478523555667,1
2025,.665484252551458,1
2025,.6654998152091,1
2025,.665529010559868,1
2025,.665535667911016,1
2025,.665690640787547,1
2025,.665697165806053,1
2025,.665710077558157,1
2025,.665772225308839,1
2025,.66585413546688,1
2025,.665863193140405,1
2025,.66586975640347,1
2025,.665877891131148,1
2025,.665901384359743,1
2025,.6659088189327,1
2025,.665927139641867,1
2025,.665950326316371,1
2025,.665966820161331,1
2025,.666015999874598,1
2025,.666061064757504,1
2025,.666076107297553,1
2025,.666082397689237,1
2025,.666124829054786,1
2025,.666155593713857,1
2025,.666165525542485,1
2025,.66619001876786,1
2025,.666196261049906,1
2025,.666199450206314,1
2025,.666217445736065,1
2025,.666265974410969,1
2025,.666341202436579,1
2025,.666391390415017,1
2025,.666404542850502,1
2025,.666415323480757,1
2025,.666450076868057,1
2025,.666472393609001,1
2025,.666487010408355,1
2025,.66649568476085,1
2025,.66649766552214,1
2025,.666513427555246,1
2025,.666570101962917,1
2025,.666590823144938,1
2025,.666609771534491,1
2025,.666612268820158,1
2025,.666712869198883,1
2025,.666732370201716,1
2025,.666794115675574,1
2025,.666837883887997,1
2025,.666865394240342,1
2025,.666962194114106,1
2025,.666964265676001,1
2025,.666997640706338,1
2025,.667076403209471,1
2025,.667077564823324,1
2025,.667124753145905,1
2025,.667135803249003,1
2025,.667175727836211,1
2025,.667180538674165,1
2025,.667189109400209,1
2025,.667199486164335,1
2025,.667245810142353,1
2025,.667258203092009,1
2025,.667267835375384,1
2025,.667288759142671,1
2025,.667298093026282,1
2025,.667299588198438,1
2025,.667304089677775,1
2025,.667339763184191,1
2025,.667340489946746,1
2025,.667347196614236,1
2025,.667355885182955,1
2025,.667439950350974,1
2025,.667450863495959,1
2025,.667451974558699,1
2025,.667482332457713,1
2025,.667522135652094,1
2025,.667539065916507,1
2025,.667549860256552,1
2025,.66756886715147,1
2025,.667608623633187,1
2025,.667615658294105,1
2025,.667645778414477,1
2025,.66776298041276,1
2025,.667844646790635,1
2025,.667874875079419,1
2025,.667891364572686,1
2025,.667985891803311,1
2025,.668124329339246,1
2025,.668164239849087,1
2025,.668171823698709,1
2025,.668182151734752,1
2025,.668185025028998,1
2025,.668204634546885,1
2025,.668267920227044,1
2025,.668284974439181,1
2025,.668359741730592,1
2025,.668381552292087,1
2025,.668400201582946,1
2025,.668464670431704,1
2025,.668488503732613,1
2025,.668533573765635,1
2025,.668558638481955,1
2025,.668562498342157,1
2025,.66857868429056,1
2025,.668622438294216,1
2025,.66863245290775,1
2025,.668643288907397,1
2025,.668652394936166,1
2025,.668659602174128,1
2025,.668684662814727,1
2025,.668724682950198,1
2025,.668726405073148,1
2025,.668726415811693,1
2025,.66873798028498,1
2025,.668740141178434,1
2025,.668744033922397,1
2025,.668751058387212,1
2025,.668768876044502,1
2025,.668822171730378,1
2025,.668828027473342,1
2025,.668887774690671,1
2025,.668911015036704,1
2025,.668977069240684,1
2025,.66898514829008,1
2025,.668992575705026,1
2025,.668992644319449,1
2025,.668994111239391,1
2025,.669000202059869,1
2025,.669000384946067,1
2025,.669001623983279,1
2025,.669004620223307,1
2025,.669018445115773,1
2025,.669071745518335,1
2025,.669087758314348,1
2025,.669093383434731,1
2025,.669174307826106,1
2025,.669178026095697,1
2025,.669280999824706,1
2025,.669293182507069,1
2025,.669328856489646,1
2025,.669449240725101,1
2025,.669501397299108,1
2025,.669511387177564,1
2025,.669513351111471,1
2025,.669520282966686,1
2025,.669544966696801,1
2025,.669582472231153,1
2025,.669600702838226,1
2025,.669633879589658,1
2025,.669642024567758,1
2025,.669675887465884,1
2025,.669685953575868,1
2025,.669718506964895,1
2025,.669732228870511,1
2025,.669732476195952,1
2025,.66978463111512,1
2025,.669788601708667,1
2025,.669836221784906,1
2025,.669852607600636,1
2025,.669856098879248,1
2025,.669864566121382,1
2025,.669868574675799,1
2025,.669888978335372,1
2025,.669894322858354,1
2025,.669902128404104,1
2025,.669965443327427,1
2025,.66997932445795,1
2025,.669996102662544,1
2025,.670017434662978,1
2025,.67002619299523,1
2025,.670049192198836,1
2025,.670082781386107,1
2025,.670104493721386,1
2025,.670144047376177,1
2025,.670164513898991,1
2025,.670228125713444,1
2025,.670236586838898,1
2025,.670240615428018,1
2025,.670256818157162,1
2025,.670274341854846,1
2025,.670275652173469,1
2025,.670293832044855,1
2025,.670412481431684,1
2025,.670427843058939,1
2025,.670452264690267,1
2025,.670474826294061,1
2025,.670477925144161,1
2025,.670539745904867,1
2025,.670586484594541,1
2025,.670603960652198,1
2025,.670617890864264,1
2025,.670621007336597,1
2025,.670632147272977,1
2025,.670662779616993,1
2025,.67066677978009,1
2025,.670676020957468,1
2025,.670676992543268,1
2025,.670738802393168,1
2025,.670752642597496,1
2025,.670764345058179,1
2025,.670840522750213,1
2025,.670859942743405,1
2025,.670864440506446,1
2025,.670864779631996,1
2025,.670876718516705,1
2025,.670894572417869,1
2025,.67090666927759,1
2025,.670993541286886,1
2025,.671026408796683,1
2025,.671028043306456,1
2025,.671069512068453,1
2025,.671080812050631,1
2025,.671100540426102,1
2025,.671115950373617,1
2025,.671125179799729,1
2025,.671141441760226,1
2025,.67116908264509,1
2025,.671202728333904,1
2025,.671209490382241,1
2025,.671240352601112,1
2025,.671254299903301,1
2025,.671311815487401,1
2025,.671331328825849,1
2025,.671370382495336,1
2025,.67137393299663,1
2025,.671397339914656,1
2025,.671402047324791,1
2025,.671430224199199,1
2025,.671460734361532,1
2025,.67146555974847,1
2025,.671508680017523,1
2025,.671512513478628,1
2025,.671514170174306,1
2025,.671526882934493,1
2025,.671577403671853,1
2025,.671602275876472,1
2025,.671614173111562,1
2025,.67162736332442,1
2025,.671680927333081,1
2025,.671688437936489,1
2025,.671724685676577,1
2025,.671725136952353,1
2025,.671737599646711,1
2025,.671839554649099,1
2025,.671852599067425,1
2025,.671856043879383,1
2025,.671860509541641,1
2025,.671876267164749,1
2025,.671888472585969,1
2025,.67189332730712,1
2025,.671967538194211,1
2025,.671982626846795,1
2025,.671998761649512,1
2025,.672009151965748,1
2025,.672051428296925,1
2025,.672056762108805,1
2025,.672069625150181,1
2025,.672092750287708,1
2025,.672126332045506,1
2025,.672155769743821,1
2025,.672182470265637,1
2025,.672234044314679,1
2025,.67224223200916,1
2025,.672274264031443,1
2025,.672292773301723,1
2025,.67231725369718,1
2025,.67237770234668,1
2025,.67237807565719,1
2025,.672382131531866,1
2025,.672399454327915,1
2025,.672445691657934,1
2025,.672450997941957,1
2025,.672500906017927,1
2025,.672501906358962,1
2025,.672542255388294,1
2025,.672578260705738,1
2025,.672590296057542,1
2025,.672596529251045,1
2025,.672608720454599,1
2025,.672663262042693,1
2025,.672688002954673,1
2025,.672738835313775,1
2025,.672753143820458,1
2025,.67275849312951,1
2025,.672772928557843,1
2025,.672781401192013,1
2025,.672848600252626,1
2025,.672888364867896,1
2025,.672906423344174,1
2025,.672919289406942,1
2025,.672998945526492,1
2025,.673013796650406,1
2025,.673045692453747,1
2025,.673079405988168,1
2025,.673086755615276,1
2025,.673144849254156,1
2025,.673162137650483,1
2025,.673223234336858,1
2025,.67322343204235,1
2025,.673250354598737,1
2025,.673257012716309,1
2025,.673257238731388,1
2025,.673317655399666,1
2025,.673351143274325,1
2025,.673387989144676,1
2025,.673413007049282,1
2025,.673437546769123,1
2025,.673455137227133,1
2025,.673538696658165,1
2025,.673593094122181,1
2025,.67360098250624,1
2025,.673658983716927,1
2025,.673673575577322,1
2025,.673704718327874,1
2025,.673705258458918,1
2025,.673724998437824,1
2025,.67374450061372,1
2025,.673764484304954,1
2025,.673782667706123,1
2025,.673783894708786,1
2025,.67385186146104,1
2025,.673886039145797,1
2025,.673930052565571,1
2025,.673973490397228,1
2025,.673992599433235,1
2025,.674021265520511,1
2025,.674024617681633,1
2025,.674038292603408,1
2025,.674097010018069,1
2025,.674098525314026,1
2025,.674150749782609,1
2025,.674161451507781,1
2025,.674171034949503,1
2025,.674179907171087,1
2025,.674185458962254,1
2025,.674192804852396,1
2025,.674202834491546,1
2025,.67420763393785,1
2025,.674223763871039,1
2025,.67428789076365,1
2025,.674312599630723,1
2025,.674336536694173,1
2025,.674339111937187,1
2025,.674380389983646,1
2025,.674391669139476,1
2025,.67440630428548,1
2025,.674426974665587,1
2025,.67445687850319,1
2025,.674513079374143,1
2025,.674537389817365,1
2025,.67455727327824,1
2025,.674590140277091,1
2025,.674607168560743,1
2025,.674619478280041,1
2025,.674623756661599,1
2025,.674653585412053,1
2025,.674657724178927,1
2025,.674658295642662,1
2025,.67482800182269,1
2025,.674837010333171,1
2025,.674851719227123,1
2025,.674853349341965,1
2025,.674860429949145,1
2025,.674874067473961,1
2025,.674892329218093,1
2025,.674915276947556,1
2025,.674916794029521,1
2025,.674924620567529,1
2025,.674938266333092,1
2025,.675003802230837,1
2025,.675039557711856,1
2025,.675069957141672,1
2025,.675070549131426,1
2025,.6751710497461,1
2025,.675179204249882,1
2025,.675207918413189,1
2025,.675229138006525,1
2025,.675236843588535,1
2025,.675254450690757,1
2025,.675266273790106,1
2025,.67529968598216,1
2025,.675341048210781,1
2025,.675378243302411,1
2025,.675387154660488,1
2025,.675393399230012,1
2025,.675426746228815,1
2025,.675439344053334,1
2025,.675446761750123,1
2025,.675455639279343,1
2025,.675469403836977,1
2025,.675526603075453,1
2025,.675556482617486,1
2025,.675563731797154,1
2025,.675573942537139,1
2025,.675604655540641,1
2025,.675628643977045,1
2025,.675629874570483,1
2025,.675693857354891,1
2025,.67569989918736,1
2025,.675703728720662,1
2025,.67572727980317,1
2025,.675759669834542,1
2025,.675840531749394,1
2025,.675948116933936,1
2025,.675969517568318,1
2025,.675972178373389,1
2025,.675990098651864,1
2025,.676054957484296,1
2025,.676097081689312,1
2025,.676124672801888,1
2025,.676135536875357,1
2025,.676179755012726,1
2025,.676219461949325,1
2025,.676278823862639,1
2025,.676301973990328,1
2025,.676325735908545,1
2025,.676330147002741,1
2025,.676370267360276,1
2025,.676413977940052,1
2025,.676418362656622,1
2025,.676447755548034,1
2025,.676452716841848,1
2025,.676466062473932,1
2025,.676473284052097,1
2025,.676496949681294,1
2025,.676500451795115,1
2025,.67650235359773,1
2025,.676504357599841,1
2025,.676507544667758,1
2025,.676521785659139,1
2025,.676586355368638,1
2025,.676621643435278,1
2025,.67665354273381,1
2025,.676722591291004,1
2025,.67674549427566,1
2025,.676758957042748,1
2025,.676806449773517,1
2025,.676836323756873,1
2025,.67683695933943,1
2025,.676841792985444,1
2025,.676863286811779,1
2025,.676874640160716,1
2025,.676980686939843,1
2025,.677017047075618,1
2025,.677049139979177,1
2025,.677067412552439,1
2025,.67706907157566,1
2025,.677164767602702,1
2025,.677167374125664,1
2025,.677191712635685,1
2025,.677208922611537,1
2025,.677214497242976,1
2025,.677239049700025,1
2025,.677239956483159,1
2025,.677291036341654,1
2025,.677291201082068,1
2025,.677316587353702,1
2025,.677333325532789,1
2025,.677413104499471,1
2025,.677421444739475,1
2025,.677434856191683,1
2025,.677449406317789,1
2025,.677486939748297,1
2025,.677495020076618,1
